mutant,killedbynt
6706,36
8384,8
234,111
3509,87
7070,91
147,36
7639,88
5179,26
2125,78
1109,54
2480,43
7267,84
7570,91
3475,24
7589,31
5782,40
4310,36
979,89
2303,99
6507,97
2095,25
799,34
1596,103
4013,13
4200,8
2843,11
9170,55
2759,49
3398,95
196,107
7247,71
35,12
9815,80
3885,105
4582,100
7122,20
4869,67
619,65
3077,7
4963,21
1938,20
1537,79
8495,71
2875,80
3403,30
7364,86
4616,41
8458,45
4131,65
9536,89
5265,11
7672,15
9687,38
8073,7
7130,82
6939,39
9268,100
9959,26
1180,52
7702,95
8481,67
6287,94
8575,25
5785,80
2000,72
5010,84
1833,26
871,70
872,65
5275,37
2827,27
7525,66
7243,84
671,21
1385,57
6744,69
8638,62
9003,89
6375,12
227,40
391,29
7114,65
6095,81
9349,10
3721,90
4888,57
5430,41
7294,32
521,13
3764,79
7535,98
9396,107
8195,56
202,36
8216,26
3903,83
1901,20
2736,52
2840,51
6825,90
6377,26
3091,10
9394,66
2275,73
9470,8
6414,9
9780,73
1541,23
6775,20
5629,91
4362,21
3145,42
4852,70
6271,32
7882,44
8452,89
5990,42
6286,60
6832,104
956,31
5407,46
5679,57
4075,12
6967,92
4581,26
4738,69
266,92
3123,80
4986,32
5525,113
9754,102
8397,20
2725,79
702,36
883,34
7731,20
9886,52
4258,19
3048,13
7958,22
2752,22
2930,49
9603,110
2319,43
8103,86
9385,12
4400,74
6022,8
3647,9
3887,79
2356,80
8100,87
8813,34
4364,29
5336,90
3082,116
3016,83
4882,74
5429,96
2629,7
4167,38
9999,39
8747,63
9460,43
9925,19
9751,80
375,55
4351,6
487,52
4556,10
1290,14
3833,70
9082,87
8508,68
9729,95
1501,79
8442,91
8703,18
5978,62
6394,109
5740,92
9237,51
2398,22
8321,99
77,73
7947,57
7716,112
1632,49
267,106
1904,14
214,2
5689,18
2500,26
1013,74
6461,18
9041,45
8527,98
5893,84
3416,60
3450,97
4599,92
515,55
4591,38
3608,7
5712,25
9072,72
1190,26
8425,8
791,114
4388,96
7527,27
9950,43
6015,48
3028,46
7388,45
5570,41
422,42
9408,58
2614,132
4103,32
6115,10
6911,70
6016,47
7269,102
6344,8
4801,51
5812,59
2650,42
1480,19
2327,107
3408,72
7106,58
8023,82
7304,87
8104,95
4756,62
8579,8
2846,84
1244,95
4632,15
8762,70
8359,119
3061,80
3423,82
3164,73
1472,76
5553,73
2417,48
7655,15
1023,19
3122,53
8737,19
4851,6
7530,48
5220,68
2952,44
1425,45
2497,33
2232,46
5727,40
7462,10
3241,17
5828,39
6641,85
9651,30
3882,47
4155,33
8515,78
9573,41
9123,13
8523,77
2026,89
2505,67
3904,64
6033,28
6886,21
1433,82
2544,18
1511,96
8910,61
5145,30
2004,62
9565,6
9535,98
1624,24
430,72
2005,51
3225,72
1323,24
3365,40
8013,40
8161,77
4610,38
9818,77
4705,79
973,47
4140,101
4778,28
7869,83
661,92
6138,77
320,99
5281,90
2091,76
1251,25
1827,93
7324,76
5942,25
6102,84
8102,112
9081,35
6241,60
9362,116
9195,83
1054,16
7333,67
3286,46
7961,111
6802,58
1715,61
1865,24
8553,31
2742,33
32,95
4657,67
7064,95
2410,32
6196,104
5825,43
7805,11
739,30
5036,82
5055,87
1336,105
9935,26
8274,44
4375,72
853,21
8189,88
1560,83
2300,99
1257,14
7660,97
1521,71
4505,31
7846,54
3718,87
1753,54
7132,18
6603,8
1062,16
773,65
4880,14
1055,62
3638,48
847,84
1733,50
3341,13
251,17
6274,32
2222,44
3299,114
3651,97
3763,82
7249,23
1588,22
9784,47
7448,99
1997,20
1702,27
2989,67
2177,50
7241,66
4318,80
6119,14
7951,11
7618,62
9557,29
6643,93
1030,112
2593,75
3364,33
3005,21
8868,52
7221,69
3319,65
3482,105
8581,29
1646,32
5548,69
8949,41
8403,99
23,41
7921,35
9777,26
9346,57
8913,19
398,17
2461,67
6003,97
3069,70
1968,37
7497,33
3304,78
7385,66
9071,58
5258,49
2396,61
4953,44
3469,86
1152,71
7484,83
5519,9
4290,105
7188,111
3233,103
5500,87
8789,27
9882,112
42,26
1485,73
1421,87
6746,80
912,51
815,57
2777,47
7975,50
4519,52
7482,36
387,60
1451,8
6208,72
5664,20
7710,55
6694,60
1816,32
3481,72
3541,42
4554,114
4527,40
5579,55
260,85
3949,93
9623,40
6526,69
8287,78
9530,71
5681,86
7891,107
5736,6
7087,8
8611,51
2893,92
7280,59
5038,28
709,112
4614,51
1326,52
2726,32
7774,20
6483,18
7718,92
4558,103
4495,98
8627,72
9108,88
7773,66
8416,53
1834,56
9096,21
9118,32
7563,40
7507,17
1114,19
1852,72
8150,45
5577,66
7265,59
1529,53
5919,9
4673,80
8558,114
9050,67
890,43
5850,63
4162,53
510,60
692,97
2971,76
4363,5
9548,57
771,35
1061,96
7526,83
5353,63
3716,90
5738,26
6260,79
257,31
5686,41
1255,8
8147,80
6625,115
5483,8
2037,88
6874,111
5673,52
1958,41
8732,7
377,58
5773,34
2292,75
8408,80
9529,41
9201,97
6947,73
2078,30
7840,84
8751,52
8886,77
162,23
688,113
83,77
2919,75
5221,8
2008,109
6562,63
756,69
7627,91
1642,17
9768,77
5639,62
5593,19
3168,55
6902,60
5997,8
9800,73
4285,38
3937,30
9054,32
3057,8
7440,43
5189,43
7569,26
5691,74
3177,108
1626,26
5900,27
3769,74
3809,86
5794,53
9424,75
454,94
9544,23
5804,66
4047,54
3058,39
1804,39
3772,82
5718,34
4230,30
9379,20
2822,21
7901,16
125,63
7915,10
2841,81
1638,72
8484,52
3393,86
3219,44
8677,90
9688,20
4486,38
769,36
7719,78
4600,27
3988,100
7182,38
7453,54
444,56
5781,17
295,7
5855,19
6586,66
3148,63
1539,21
1252,46
5967,24
272,5
4109,13
6743,47
8004,14
793,19
8810,34
8344,42
8693,39
8604,17
8571,27
6027,22
7613,94
5912,16
6000,10
6464,100
8641,73
3197,91
1765,109
8888,97
1443,13
7595,108
8770,66
2610,19
5654,91
1194,63
1906,22
7746,91
9185,26
6303,119
4472,20
8170,17
6135,58
5419,66
6684,17
3312,53
6511,16
2058,81
5926,79
6182,8
6146,90
5283,95
8112,32
2492,38
6205,50
8820,73
3867,85
9318,67
2048,55
6585,83
2469,9
4924,117
2531,95
4998,31
6756,8
8988,73
1226,35
2165,11
1051,15
2209,51
7941,28
2375,25
5924,36
8391,41
9679,32
5732,30
2646,16
4203,77
8936,54
2397,15
8187,23
3183,84
2961,42
7316,58
9454,88
9238,88
1401,52
2098,87
2710,108
2823,38
4810,38
5378,86
3184,35
4241,26
2579,63
4196,40
4020,87
9696,99
378,116
5080,39
6358,9
455,47
5300,31
9883,43
8421,30
4847,47
3322,34
5170,75
6513,94
5792,78
2688,69
7174,61
9250,27
6153,83
8010,43
4967,24
7572,33
9665,21
2072,83
7949,60
2873,60
6826,86
2640,12
4863,100
6723,66
9811,104
1559,11
7653,26
7092,54
2152,91
8573,28
778,93
5111,54
6113,45
7486,111
1223,8
623,63
527,49
3539,50
8761,26
777,88
1504,38
2285,9
7298,86
8139,44
1967,58
5744,12
1219,36
6048,45
3580,21
5821,35
842,12
1115,60
2121,66
4429,35
8819,77
9404,37
6407,78
9709,50
2997,8
4630,81
7199,65
2114,54
3582,85
4988,20
7515,7
7426,21
5573,12
9756,26
8106,80
7854,68
4369,69
1912,80
157,96
8297,9
8505,74
2274,73
7029,41
3908,75
3032,100
535,40
6842,76
7591,79
1200,33
2861,58
4359,13
4510,33
1530,8
3422,54
2871,10
2076,31
9027,33
1040,64
1434,72
5159,86
7147,85
7825,109
7970,48
6567,81
6900,93
2654,66
4639,63
4767,73
9403,83
1160,33
9113,37
1812,96
7782,38
2268,11
9493,22
4654,41
2999,81
9871,31
1367,63
9209,56
8774,65
1859,12
944,20
3978,40
8777,64
7124,94
6943,36
8422,104
5602,63
7101,105
5511,70
8532,35
1007,45
7072,13
1592,13
8821,49
1961,10
7093,95
6231,55
9851,55
9402,29
8808,21
8405,81
9499,14
3801,65
5231,53
5566,84
3530,54
682,82
8755,61
5237,22
5749,40
7740,64
1819,32
2311,75
7105,46
1787,107
1589,88
1466,40
4960,38
7894,63
8049,62
6116,69
5989,52
9742,35
6926,12
5471,54
7885,76
8157,55
8600,56
2903,72
2315,20
1739,47
1914,59
8876,91
2537,90
735,61
1398,45
7328,41
2727,50
7512,3
6436,38
5510,40
6742,67
8543,78
9760,73
6270,31
4649,73
852,59
6159,46
1167,21
9922,72
226,90
513,20
1990,39
5805,51
9511,29
2482,22
5618,16
1059,50
3583,61
2145,6
385,51
7068,59
6747,40
7003,95
6398,110
3528,93
7110,64
2304,83
7160,97
5209,67
6433,40
7297,40
2330,7
2178,50
3850,71
5853,7
7590,64
2282,18
1922,9
2519,69
3523,45
9060,6
3786,94
8716,74
8574,64
9593,46
2818,40
2155,9
2010,65
5628,90
8299,77
4287,25
2200,11
2819,78
846,72
9049,86
9939,40
3124,76
1022,47
3236,65
9369,36
7194,25
3747,88
5680,27
5931,80
5753,36
6973,72
9494,20
2920,62
845,83
6477,95
5246,36
9468,83
5916,9
4700,10
6064,24
4955,14
8758,96
1207,27
4353,46
5133,38
7394,80
6089,94
8923,66
7111,53
3293,85
9156,67
368,94
2769,9
6600,49
6836,59
6244,40
5549,92
1308,26
1609,85
5958,18
8282,18
3441,54
6232,26
4184,50
2307,106
5897,88
8722,75
9775,45
4853,20
8141,55
4007,66
6642,69
289,68
4069,74
3875,86
223,88
2661,29
1384,54
5358,72
8840,71
951,102
9740,21
4032,64
6202,42
6961,6
5972,11
9183,16
1637,48
3697,110
5302,69
8316,58
5177,29
3033,33
9799,101
8326,51
6853,15
5904,22
4118,19
9766,61
1388,61
7586,19
9829,54
1271,33
9144,13
8248,107
7691,70
2491,57
6801,20
2259,62
7162,41
4185,57
6011,77
456,22
1508,68
3967,44
1850,74
2369,26
5937,75
8830,54
2825,64
5703,12
3283,60
165,65
4653,21
6125,87
1368,6
8763,85
2349,109
1817,74
2639,104
4570,51
5347,54
1331,48
4194,76
3363,22
316,97
3511,68
7736,101
9583,68
9968,11
4569,82
7860,97
2020,39
7505,75
241,58
7997,68
3432,52
5311,67
9853,37
822,86
8331,23
8052,83
638,78
1893,104
7510,8
7629,63
9303,69
7172,98
7608,34
2534,63
6170,100
8551,109
9580,53
5387,21
6155,23
554,22
1477,50
2787,35
7399,16
6062,11
6898,21
5532,76
5766,55
312,20
463,88
894,91
7189,9
3373,7
1357,34
3400,46
9983,48
566,28
5023,21
7359,93
1770,33
9591,17
3479,31
530,62
4538,81
1033,61
5928,80
8853,100
6468,25
2957,23
7744,51
3664,36
3329,16
1556,24
6092,95
9997,77
3891,47
5646,61
4524,20
1761,63
572,9
5771,70
2923,45
2038,34
5760,40
7309,4
8199,80
2260,87
5042,24
2014,62
9624,83
1862,37
319,50
8063,98
5607,6
2258,85
8413,93
8982,21
6093,83
3296,32
8929,13
7198,81
5188,37
9840,26
475,31
5216,77
7407,56
9393,84
5567,45
2706,69
9163,59
4906,86
8035,10
3095,48
4489,102
1607,37
1179,6
3234,41
6061,76
8412,103
9594,42
892,10
4724,70
182,33
9252,76
7673,54
1947,61
3621,43
7759,109
2576,80
678,71
2112,65
370,41
1844,104
3657,65
5922,6
6410,71
5157,14
8683,117
8272,10
9263,57
334,80
8907,97
8285,9
6665,17
9047,90
7988,21
9114,10
6278,87
3525,60
5184,110
9097,93
3371,43
928,39
2503,53
7524,69
5716,34
7650,49
6485,42
5600,70
9052,21
7929,31
9948,99
1706,57
4580,17
2783,61
6629,23
1097,66
3394,52
1215,26
3868,73
6848,34
5327,108
3256,78
3019,77
8544,77
4662,100
2778,118
6265,22
7374,7
7545,54
8898,91
7377,79
6796,83
7594,74
7739,29
3119,10
7025,89
9804,72
1038,14
9288,16
5029,88
3742,87
642,32
1122,50
4003,45
4389,54
9899,22
3719,69
5070,27
9698,37
3745,15
528,98
593,53
8095,84
9205,12
1363,55
5322,12
4535,53
106,75
6635,15
8711,5
3120,57
7464,102
7471,43
9830,52
7984,53
7518,29
6046,9
743,23
6564,54
7011,80
4139,91
789,8
3739,68
4271,49
8790,80
4325,45
19,58
6975,77
594,10
5514,74
3564,75
7115,42
5527,65
8937,10
3413,38
6131,31
123,80
7548,24
3699,55
8884,9
1350,56
4450,45
8843,91
4026,43
37,63
5880,92
9243,12
8178,64
8401,89
2528,67
8392,87
1534,86
2628,86
2734,71
7289,96
4757,38
779,21
9898,19
7063,27
1234,80
2992,41
7291,65
4540,76
6895,96
7633,94
3860,71
3362,18
8930,10
502,37
4282,16
9682,43
8757,55
9708,51
2698,29
8919,21
8304,46
1310,55
4831,58
3897,49
1737,93
2316,87
5208,88
4373,88
9430,11
5257,75
1267,59
3578,59
5073,51
9413,68
576,65
9929,35
1986,49
8363,86
3669,82
3318,90
1598,75
9361,25
716,52
5833,20
3549,95
4710,70
4679,43
6787,49
4236,85
3023,63
9776,90
1193,91
2758,86
5431,52
7499,78
148,52
498,98
1599,46
1009,79
1020,50
649,36
7998,89
6234,104
1780,81
3836,57
6080,78
4626,36
4618,10
930,37
3588,17
9915,62
4156,18
6345,66
9135,109
5624,44
5979,24
2144,66
8554,84
3770,30
6314,18
6156,50
9423,53
2036,45
3538,80
5190,43
5346,68
3170,78
7476,7
7772,68
2069,63
3828,78
1535,39
8685,99
6432,60
3109,14
9056,82
2995,87
4178,83
5244,39
6040,90
2190,57
4259,101
9277,80
2233,64
6990,71
4793,101
1352,74
7922,40
3074,21
2760,17
5768,25
524,24
5468,67
8822,20
8496,26
8687,26
9668,75
674,6
4129,53
505,45
4414,70
9648,67
4479,85
9271,74
1729,87
9067,25
5622,42
5725,104
2631,45
6618,75
1277,29
3843,37
6660,66
8764,66
9289,87
6112,105
4501,51
5799,81
9058,99
1436,55
4269,50
7592,75
5591,20
7220,8
14,20
3696,28
9953,69
9062,68
9435,66
3913,67
5964,29
8060,11
7288,52
8796,67
7576,69
2314,29
5891,90
9222,54
7871,28
8062,102
2596,64
3237,60
8036,59
6462,16
8966,77
708,5
2502,14
4795,57
4051,12
7204,7
3847,59
4670,90
7573,35
1691,27
4163,69
9218,31
3433,42
9029,4
9076,29
3220,24
760,35
5134,39
8542,79
4295,23
5186,23
7155,39
9340,31
5726,9
6340,67
646,66
2134,21
7952,43
1474,48
1138,7
9670,47
3339,102
5915,63
8618,73
3857,73
5675,88
9401,19
832,112
4940,50
7927,60
4254,16
1569,38
5153,18
4902,99
7293,51
3917,43
6233,96
7139,71
2135,76
8169,103
9223,27
707,100
7953,103
5950,21
9655,8
4567,86
7421,91
6776,9
8759,64
2975,22
7496,19
5969,46
6985,45
5537,39
7393,4
4709,46
9461,57
4680,47
6239,74
7005,104
9023,48
6604,74
7968,54
785,99
8540,33
4574,51
5203,90
8393,56
1369,57
987,60
20,102
3330,48
7232,34
5087,47
984,44
6890,49
7488,52
3272,78
7447,47
8806,24
2934,15
978,12
4780,29
4957,14
6403,64
7614,13
4805,66
675,99
909,20
9866,23
2357,13
5168,9
3954,98
4931,30
8565,20
3289,84
3376,61
7671,19
6304,10
9781,43
9788,101
2933,114
6347,8
9998,80
5225,40
2498,92
6366,94
5094,90
2161,92
178,98
4561,77
6001,8
6661,56
1315,103
766,96
1111,86
2906,57
9872,75
3388,21
5954,64
7185,42
91,97
3186,45
4177,69
5930,69
1313,27
6691,42
5815,90
479,58
3693,84
2336,21
9262,102
7169,48
1740,37
2053,62
9638,17
3107,36
820,31
900,34
6163,45
404,88
1567,106
8607,10
5976,45
1206,25
3260,84
6823,63
4904,52
9880,98
2907,68
7463,113
2709,91
1334,83
7140,49
9663,19
2023,5
7909,37
9723,49
7615,40
964,32
2881,67
7255,20
4284,63
8903,92
9779,92
8437,68
1318,60
2485,92
2549,43
4730,77
7694,10
5277,8
449,92
6484,47
5287,94
2954,108
1229,20
4894,9
2495,19
8008,79
4753,61
4716,50
9620,105
5898,65
9190,36
7763,99
8246,9
1468,33
4428,48
5852,15
1403,52
8671,86
1717,52
1696,82
2771,12
3201,68
5363,73
4218,46
4905,41
471,39
2494,105
2246,26
3866,11
5472,55
8407,91
5561,59
6455,40
5009,10
4123,103
356,6
2746,75
6733,118
6221,70
4772,66
8552,53
4256,49
4744,51
5164,74
6903,76
2343,93
1177,111
5050,91
8120,42
4596,81
3042,15
3263,75
4124,53
4713,56
9467,35
3675,14
8811,89
8975,101
602,79
9765,105
489,77
8841,86
2486,25
636,11
4221,16
9011,68
9928,57
526,90
625,91
4240,16
7041,43
2360,8
8330,84
5551,85
6614,90
9260,52
7065,65
7824,72
5444,60
3622,53
9314,85
4742,31
4399,70
6726,76
4668,41
10,28
2721,63
6944,16
2476,10
5488,45
7104,7
5424,42
7556,71
8003,68
7631,81
8606,50
5524,53
2242,52
6106,39
1240,37
2363,34
6037,106
8743,87
4356,103
5845,69
8801,35
6779,27
6581,9
3886,95
7936,28
9253,73
7368,78
1518,25
6034,42
4910,55
5044,82
5200,79
7058,41
4571,34
1622,18
6158,39
2386,95
5827,33
5440,78
225,62
9940,26
4425,108
843,59
532,23
8380,48
4274,74
372,60
5307,58
7669,99
3117,39
9316,34
6044,78
6904,72
137,106
4312,14
2522,89
1952,32
5697,20
5902,12
4444,46
9833,46
2131,11
8143,19
9110,64
9540,57
472,56
6605,59
2108,21
5642,41
142,13
8537,47
8709,84
9628,64
7322,58
9004,30
4975,18
2979,26
4289,60
2504,48
44,84
3698,8
3155,11
3207,78
1784,30
1396,14
9843,91
4231,96
9228,44
9018,59
4794,84
6570,61
3455,53
1381,74
3563,11
6690,37
9381,96
9279,34
5027,67
2724,21
6725,64
1837,43
7352,28
6,54
27,27
3141,97
2243,25
2674,93
8097,40
8128,34
8232,27
3208,34
6132,42
1898,93
8668,73
3956,45
3384,17
3562,92
4631,35
5887,58
3901,54
1496,32
300,86
6072,29
9000,74
129,103
4352,101
9561,91
4106,53
4044,16
8928,60
4197,120
2637,55
731,70
1924,32
5137,101
1880,95
7012,54
9410,69
2400,22
5888,25
4994,58
5941,10
2879,13
248,64
3501,20
4367,81
8785,39
1826,10
5512,55
837,54
8264,82
9138,58
1993,39
1551,43
3785,103
2399,40
7832,28
7940,56
9528,79
5974,41
2942,105
8266,8
1422,52
886,28
9232,32
4844,34
480,22
4592,87
2620,98
2594,102
4190,69
8976,26
8940,89
9269,96
7754,57
8227,51
5268,44
6922,9
9954,59
243,11
2808,100
5100,52
8064,70
1070,77
9168,73
6612,98
5224,98
658,98
2773,70
1602,6
6751,38
439,40
5202,74
6184,91
4101,15
4490,32
3030,47
3964,22
2680,105
6456,75
9859,73
8639,73
3660,72
3086,56
7138,57
2212,47
8567,38
2918,54
5361,71
7053,37
1235,26
9214,56
2627,14
4587,97
8381,79
9617,52
4870,106
7327,45
4266,26
7626,85
9549,11
5632,11
9382,74
1123,78
459,69
4366,53
7284,98
9245,51
1116,27
4059,85
4746,43
3382,70
7709,79
8286,43
5475,29
426,5
117,81
6438,75
9920,32
4226,114
4543,48
5445,11
8695,36
8586,40
7857,89
158,73
1680,16
6322,56
7133,25
9806,67
3132,34
4537,59
2844,50
8108,88
6767,46
8891,71
2364,76
9102,19
805,59
6546,88
9443,77
5282,32
233,39
9585,33
917,47
4655,52
8329,42
9852,55
3386,36
4449,12
302,33
7090,40
5041,10
2184,92
802,13
4958,68
160,22
2148,13
4849,83
8193,14
5364,82
4701,46
9737,16
5774,114
7443,18
3311,17
9674,20
6595,84
2602,20
3010,74
8916,13
6833,88
7353,78
548,23
6987,112
6348,118
7299,27
6881,10
2568,25
1340,88
5022,12
4951,23
9836,31
75,21
1792,66
6273,54
8834,106
1562,24
3361,73
5504,50
5006,70
2990,39
4204,82
6030,101
4094,103
9722,73
2355,32
121,44
8644,84
2071,43
6819,101
5365,30
4437,9
7783,55
1515,59
5264,46
9936,72
6521,47
237,63
2468,43
8470,67
352,3
2462,62
1083,94
3628,18
3213,60
6686,14
8404,33
8872,53
8026,72
6577,6
7960,35
821,99
7836,11
5630,54
1438,49
6840,33
2352,49
6460,119
4729,41
3212,75
8089,59
6750,95
1087,8
7437,92
5195,50
2731,108
1303,91
4243,77
2025,91
6996,32
3424,63
4158,11
3324,60
5971,86
1089,81
264,67
6475,72
2536,47
6934,9
6693,33
6554,83
657,20
4516,75
7842,96
9996,9
2052,93
2407,62
2983,44
2928,77
4498,53
4070,47
4012,29
5572,89
9826,39
9420,61
6305,63
5911,6
6588,99
2659,63
2003,38
8845,86
3703,93
2154,56
3112,99
2529,86
4316,24
4357,89
8856,78
496,41
2201,70
3981,73
3874,77
2066,4
2051,85
2218,9
6142,17
4933,66
4669,103
6343,52
7215,10
9354,22
3928,51
6422,12
5796,53
4678,65
269,57
4030,38
3149,42
5014,9
5770,88
750,96
4263,50
4314,76
1672,25
2792,71
6986,72
2669,92
1056,44
8734,19
9119,71
6405,66
7423,49
4225,85
8394,91
1634,19
6624,30
1098,88
8905,20
1618,32
4053,21
6498,46
4315,64
6971,38
8388,93
5544,70
2993,25
6168,97
8924,58
9332,61
7529,61
8562,46
806,94
9153,62
2811,96
3438,50
6307,100
4411,103
9579,18
4507,64
9304,80
4685,85
9912,11
1299,97
3862,66
8002,24
1130,5
703,13
3778,62
325,102
1014,38
9576,87
3540,97
8298,14
6315,56
6828,7
2167,42
596,66
6980,40
2657,85
7018,21
6120,63
8201,41
7695,102
8349,94
8040,18
6110,11
7728,101
3572,44
8742,32
5886,100
1526,61
6729,53
1081,102
3837,73
4644,44
8590,65
1930,13
5182,81
4822,26
279,35
5099,45
2453,101
7059,28
7713,99
9122,50
9658,62
2133,71
3906,84
1857,88
4872,65
2380,79
1275,45
8664,79
8488,94
1479,48
5199,78
2401,43
3313,78
1738,124
1137,85
8769,18
246,27
6850,51
8744,39
2452,34
169,60
2413,103
2581,90
7831,104
3309,82
3556,54
273,7
6957,16
8354,92
24,17
9979,73
1527,74
5503,72
4624,25
6495,52
7575,53
2234,78
4127,15
6984,80
7543,16
3259,110
2566,69
4921,14
1337,9
7850,89
104,9
4433,70
6309,79
9733,10
4168,11
4116,103
2641,77
3700,100
7980,26
5317,71
9560,69
5086,48
7469,116
2160,53
4492,46
5615,96
2496,25
9636,64
5462,19
3944,38
8045,12
1201,19
2422,50
8214,42
6187,74
8619,18
9456,37
1682,114
2813,62
9986,57
3340,52
9584,51
9197,19
342,42
9390,90
8704,52
2935,59
9875,21
905,81
4,49
5304,80
6057,73
8352,13
2722,44
2902,47
8292,57
6169,79
2362,103
5884,64
2912,11
1440,58
5977,61
741,51
8773,16
9291,47
8779,98
9794,11
4237,18
3196,57
2350,41
3672,90
541,39
2455,79
1577,28
7981,63
216,7
81,81
3051,45
5110,49
5762,80
6136,18
3420,59
7318,21
5495,34
2,113
329,45
3181,9
126,17
4697,29
6294,3
4890,62
3221,21
6568,38
7210,12
8970,28
5447,33
1490,61
1306,58
622,98
7665,86
3080,64
6601,81
8387,71
310,68
3001,103
5763,16
3591,82
6759,61
4172,44
2849,34
8367,54
8631,68
7281,24
8366,60
3017,24
4712,51
2870,27
8624,101
7714,50
2909,54
6972,35
1744,75
5489,34
4334,80
350,31
7514,79
4952,89
8205,86
7766,25
9611,10
866,29
5494,45
5946,57
153,69
3332,42
6917,21
6389,98
1689,45
6897,53
2251,55
156,12
4410,21
483,79
1198,11
2377,44
6045,66
2516,15
5008,53
9333,21
1192,44
6710,49
5892,74
1797,21
7756,92
8603,61
9022,31
6076,44
2339,23
3099,36
2643,10
8188,41
3480,82
3725,34
2158,72
1471,78
2230,89
2860,41
5563,78
3147,23
1836,47
5728,90
8533,43
238,22
985,99
331,83
8680,20
9399,112
3014,13
6269,101
4652,87
7601,7
7081,70
753,7
58,12
2030,18
2067,7
4509,55
7873,49
6730,83
3484,30
6753,30
6741,57
531,20
4635,15
1213,45
5458,80
3723,50
2443,104
9607,59
6912,12
9570,69
4666,37
1927,52
8267,104
3942,83
1980,53
5382,22
9690,87
8261,13
7408,80
9827,65
8904,41
1750,8
7859,80
8804,50
727,97
1919,37
7778,57
6370,101
6446,41
4448,94
5980,76
2638,63
3679,51
729,18
5385,70
8288,92
8547,55
3003,20
1105,69
834,13
9169,21
207,25
8337,12
4547,45
5523,49
3264,19
3349,62
4943,30
4062,31
8736,102
4531,71
2571,97
8578,36
7585,83
2702,22
5731,76
9278,46
1031,56
6300,57
7863,96
7236,27
